   GoodVibes v3.2 2023/08/03 10:05:40
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -639.565819   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min   -961.810513   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -663.501469   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1003.303492   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -620.554489   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -636.582562   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -711.443681   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1033.666791   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -748.305557   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -619.745006   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min   -941.989682   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min   -643.682078   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1042.366248   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -659.619003   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -675.648368   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -750.506684   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1072.730415   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -787.369336   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -658.806891   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -682.743946   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3207.629631   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1095.514474   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -712.768992   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -728.796283   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -803.653354   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1125.876382   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -840.521549   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -711.960954   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1034.206384   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -735.888656   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1075.696713   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -692.949283   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -708.977592   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -783.836070   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1106.059387   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -820.703418   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -692.141368   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1014.387309   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min   -716.070634   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1114.759212   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -732.014013   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -748.043553   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -822.898403   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1145.122536   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -859.768831   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -731.203347   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3494.427084   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1382.310923   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -999.569309   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1015.594820   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1090.453487   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1412.675629   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1127.315229   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1321.005250   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1221.178952   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3474.611272   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1362.494898   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -995.778517   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1070.637239   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1392.859812   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1107.499501   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1301.189177   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -1002.868280   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3513.675811   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1401.559233   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1018.819171   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1034.847064   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1109.701853   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1431.925200   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1146.567179   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1340.253355   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3208.542709   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1096.427710   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -713.681527   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -729.707747   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -804.570059   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1126.791808   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -841.433687   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -712.877842   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1035.119639   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -736.809577   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3188.726307   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1076.611136   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -709.889388   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -784.753332   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1106.975540   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -821.617569   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -693.059765   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1015.301310   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3227.789650   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1115.674244   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -732.928440   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -748.956995   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1146.039540   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -860.683289   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -732.121770   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1054.365886   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3266.012229   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1153.895363   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -771.150561   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -787.178568   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -862.038547   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1184.261676   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -898.904050   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -770.342345   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1092.587909   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -794.270080   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3246.193930   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1134.076116   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -751.330652   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -767.359489   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -842.220005   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1164.441806   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -879.084663   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -750.524353   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min   -774.451383   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -806.425367   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -881.282947   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1203.507193   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -918.151195   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -789.586187   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -813.513207   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3280.022163   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1167.906096   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -785.162333   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -801.190034   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -876.049299   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1198.272304   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -912.913602   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1106.598160   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3260.206092   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -765.343730   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -781.372360   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -856.232222   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1178.455682   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -893.096446   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1086.780236   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3299.268246   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1187.152079   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -804.408052   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -820.437986   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -895.294842   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1217.519194   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -932.161296   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1125.842471   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3566.816575   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1454.699263   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1087.985447   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1162.842594   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1485.065397   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1199.704467   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1393.393843   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1293.570169   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3547.001481   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1434.884051   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -1052.142421   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1068.169615   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1143.027062   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1465.250278   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1179.889370   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1373.577006   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_iodide_1_smi1_1_s_1_min  -1273.755577   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3586.065601   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1473.947794   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1107.237721   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1182.091127   Warning! Couldn't find frequency information ...
