   GoodVibes v3.2 2023/08/03 10:14:10
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-iz_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts   -842.162665   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-iz_1_dft-sime_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1164.421644   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3136.402559   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1024.286127   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -641.544942   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -657.574826   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -732.419489   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1054.645060   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -769.301737   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts   -640.720545   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts   -962.979808   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-co_1_fluoride_1_smi1_1_s_1_ts   -664.653302   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1004.470437   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -621.730878   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -637.759730   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -712.605277   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1034.831154   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -749.485770   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts   -620.903791   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts   -943.162393   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts   -644.837578   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1043.531805   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -660.792778   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -676.823244   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -751.666713   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1073.892777   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -788.548060   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts   -659.964978   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-nme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts   -683.898901   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3208.793208   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1096.675215   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -713.934633   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -729.965205   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -804.807406   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1127.035266   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -841.692890   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts   -713.109407   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1035.372011   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-co_1_fluoride_1_smi1_1_s_1_ts   -737.040359   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1076.860644   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -694.120373   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -710.151302   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -784.992509   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1107.220528   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -821.879455   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts   -693.293400   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1015.554979   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts   -717.224598   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1115.922541   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -733.181584   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -749.212795   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -824.055033   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1146.283440   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -860.940847   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-oxaz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts   -732.354351   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3495.589883   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1383.470113   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -1000.733649   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1016.762704   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1091.606364   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1413.829979   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1128.484517   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1322.171660   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-co_1_iodide_1_smi1_1_s_1_ts  -1222.345085   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3475.777854   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1363.657405   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -996.949303   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1071.793657   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1394.017576   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -1108.673478   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1302.358229   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -1004.028717   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3514.838303   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1402.719115   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -1019.984014   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts  -1036.014138   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1110.856649   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1433.080777   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts  -1147.736404   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-phos_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1341.419011   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3209.705898   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1097.587598   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -714.846899   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -730.877356   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -805.722886   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1127.947418   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -842.605282   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts   -714.026859   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1036.284982   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-co_1_fluoride_1_smi1_1_s_1_ts   -737.956782   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3189.892567   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1077.773235   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -711.065326   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -785.909630   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1108.134988   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -822.791842   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts   -694.211799   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1016.469989   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3228.952676   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1116.836301   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -734.094692   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -750.127585   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1147.196923   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -861.853991   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts   -733.273325   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-py_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1055.530871   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3267.174627   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1155.056140   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -772.316361   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -788.347814   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -863.193844   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1185.419493   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -900.074826   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts   -771.494832   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1093.751153   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-co_1_fluoride_1_smi1_1_s_1_ts   -795.424991   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3247.360573   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1135.239481   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -752.499764   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -768.534029   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -843.378990   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1165.605063   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -880.261456   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts   -751.678139   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts   -775.608809   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -807.596020   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -882.440229   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1204.666417   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -919.323003   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts   -790.739348   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-nme3_1_dft-sime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts   -814.671681   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3281.184951   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1169.064535   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts   -786.324006   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts   -802.355328   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts   -877.198343   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1199.426283   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts   -914.083186   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1107.764037   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3261.371856   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -766.511055   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -782.542918   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts   -857.385903   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1179.612032   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts   -894.270073   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1087.948325   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3300.432828   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1188.312140   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts   -805.572677   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts   -821.604883   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts   -896.447225   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1218.673914   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts   -933.331847   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-oxaz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1127.010856   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3567.977561   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1455.856176   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1089.149980   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1163.992376   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1486.217252   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1200.872262   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1394.559073   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-co_1_iodide_1_smi1_1_s_1_ts  -1294.736329   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3548.165365   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1436.043595   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts  -1053.306427   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -1069.336861   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1144.180149   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-oxaz_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1466.404219   Warning! Couldn't find frequency information ...
